Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 74.0.3729.157,,2019-05-20 08:41:34,2019-05-20 08:41:34,0.370s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:34,2019-05-20 08:41:34,0.093s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:41:34,2019-05-20 08:41:36,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:36,2019-05-20 08:41:36,0.098s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:41:36,2019-05-20 08:41:36,0.091s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:36,2019-05-20 08:41:36,0.134s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:41:36,2019-05-20 08:41:37,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:41:37,2019-05-20 08:41:37,0.049s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:41:37,2019-05-20 08:41:37,0.030s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:37,2019-05-20 08:41:37,0.056s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:37,2019-05-20 08:41:38,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:41:38,2019-05-20 08:41:39,1.170s,FAILED
setText,Chrome 74.0.3729.157,,2019-05-20 08:41:39,2019-05-20 08:41:39,0.161s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:39,2019-05-20 08:41:39,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:41:39,2019-05-20 08:41:40,0.547s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:41:40,2019-05-20 08:41:45,5.825s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:41:45,2019-05-20 08:41:58,12.927s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:41:45,2019-05-20 08:41:45,0.026s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:45,2019-05-20 08:41:46,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:41:46,2019-05-20 08:41:46,0.039s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:46,2019-05-20 08:41:46,0.768s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:41:46,2019-05-20 08:41:46,0.006s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:46,2019-05-20 08:41:46,0.072s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:41:46,2019-05-20 08:41:46,0.015s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:41:46,2019-05-20 08:41:47,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:41:47,2019-05-20 08:41:48,0.220s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:48,2019-05-20 08:41:48,0.120s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:41:48,2019-05-20 08:41:50,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:50,2019-05-20 08:41:50,0.132s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:41:50,2019-05-20 08:41:50,0.070s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:50,2019-05-20 08:41:50,0.053s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:41:50,2019-05-20 08:41:51,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:41:51,2019-05-20 08:41:51,0.141s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:41:51,2019-05-20 08:41:51,0.035s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:51,2019-05-20 08:41:51,0.072s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:51,2019-05-20 08:41:51,0.091s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:41:51,2019-05-20 08:41:51,0.079s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:41:51,2019-05-20 08:41:52,0.250s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:52,2019-05-20 08:41:52,0.092s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:41:52,2019-05-20 08:41:54,2.399s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:41:54,2019-05-20 08:41:58,4.056s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:41:58,2019-05-20 08:42:14,15.227s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:41:58,2019-05-20 08:41:58,0.084s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:58,2019-05-20 08:41:58,0.052s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:41:58,2019-05-20 08:41:58,0.035s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:41:58,2019-05-20 08:42:00,1.059s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:42:00,2019-05-20 08:42:00,0.142s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:00,2019-05-20 08:42:00,0.435s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:42:00,2019-05-20 08:42:00,0.246s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:42:00,2019-05-20 08:42:01,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:42:01,2019-05-20 08:42:02,0.492s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:02,2019-05-20 08:42:02,0.077s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:42:02,2019-05-20 08:42:04,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:04,2019-05-20 08:42:04,0.100s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:42:04,2019-05-20 08:42:04,0.364s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:04,2019-05-20 08:42:04,0.050s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:42:04,2019-05-20 08:42:05,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:42:05,2019-05-20 08:42:06,0.141s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:06,2019-05-20 08:42:06,0.038s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:06,2019-05-20 08:42:06,0.091s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:06,2019-05-20 08:42:06,0.085s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:06,2019-05-20 08:42:06,0.113s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:42:06,2019-05-20 08:42:06,0.229s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:06,2019-05-20 08:42:06,0.109s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:06,2019-05-20 08:42:08,1.436s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:42:08,2019-05-20 08:42:14,5.837s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:42:14,2019-05-20 08:42:29,15.394s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:14,2019-05-20 08:42:14,0.220s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:14,2019-05-20 08:42:14,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:14,2019-05-20 08:42:14,0.038s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:14,2019-05-20 08:42:15,0.760s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:42:15,2019-05-20 08:42:15,0.005s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:15,2019-05-20 08:42:15,0.070s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:42:15,2019-05-20 08:42:15,0.016s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:42:15,2019-05-20 08:42:16,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:42:16,2019-05-20 08:42:16,0.139s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:16,2019-05-20 08:42:16,0.066s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:42:16,2019-05-20 08:42:18,2.002s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:18,2019-05-20 08:42:18,0.312s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:42:18,2019-05-20 08:42:19,0.660s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:19,2019-05-20 08:42:19,0.054s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:42:19,2019-05-20 08:42:20,1.002s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:42:20,2019-05-20 08:42:20,0.395s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:20,2019-05-20 08:42:20,0.029s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:20,2019-05-20 08:42:20,0.062s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:20,2019-05-20 08:42:21,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:21,2019-05-20 08:42:22,1.186s,FAILED
setText,Chrome 74.0.3729.157,,2019-05-20 08:42:22,2019-05-20 08:42:22,0.120s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:22,2019-05-20 08:42:22,0.108s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:22,2019-05-20 08:42:23,0.678s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:42:23,2019-05-20 08:42:29,6.302s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:42:29,2019-05-20 08:42:44,15.067s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:29,2019-05-20 08:42:29,0.024s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:29,2019-05-20 08:42:29,0.059s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:29,2019-05-20 08:42:29,0.040s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:29,2019-05-20 08:42:30,0.862s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:42:30,2019-05-20 08:42:30,0.009s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:30,2019-05-20 08:42:30,0.351s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:42:30,2019-05-20 08:42:30,0.026s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:42:30,2019-05-20 08:42:31,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:42:31,2019-05-20 08:42:32,0.511s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:32,2019-05-20 08:42:32,0.149s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:42:32,2019-05-20 08:42:34,2.025s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:34,2019-05-20 08:42:34,0.352s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:42:34,2019-05-20 08:42:35,0.063s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:35,2019-05-20 08:42:35,0.054s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:42:35,2019-05-20 08:42:36,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:42:36,2019-05-20 08:42:36,0.028s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:36,2019-05-20 08:42:36,0.034s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:36,2019-05-20 08:42:36,0.088s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:36,2019-05-20 08:42:36,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:36,2019-05-20 08:42:36,0.055s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:42:36,2019-05-20 08:42:36,0.339s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:36,2019-05-20 08:42:37,1.165s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:37,2019-05-20 08:42:38,0.729s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:42:38,2019-05-20 08:42:44,5.885s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:42:44,2019-05-20 08:42:58,14.472s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:44,2019-05-20 08:42:44,0.109s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:44,2019-05-20 08:42:44,0.047s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:44,2019-05-20 08:42:44,0.023s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:44,2019-05-20 08:42:45,0.648s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:42:45,2019-05-20 08:42:45,0.005s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:45,2019-05-20 08:42:45,0.667s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:42:45,2019-05-20 08:42:45,0.012s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:42:45,2019-05-20 08:42:46,1.001s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:42:46,2019-05-20 08:42:47,0.437s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:47,2019-05-20 08:42:47,0.077s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:42:47,2019-05-20 08:42:49,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:49,2019-05-20 08:42:49,0.238s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:42:49,2019-05-20 08:42:49,0.088s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:49,2019-05-20 08:42:49,0.054s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:42:49,2019-05-20 08:42:50,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:42:50,2019-05-20 08:42:50,0.049s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:50,2019-05-20 08:42:50,0.031s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:50,2019-05-20 08:42:51,0.076s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:51,2019-05-20 08:42:51,0.107s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:51,2019-05-20 08:42:51,0.042s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:42:51,2019-05-20 08:42:52,0.383s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:52,2019-05-20 08:42:52,0.141s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:52,2019-05-20 08:42:52,0.650s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:42:52,2019-05-20 08:42:58,6.045s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:42:58,2019-05-20 08:43:14,15.230s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:58,2019-05-20 08:42:58,0.038s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:58,2019-05-20 08:42:59,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:42:59,2019-05-20 08:42:59,0.033s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:42:59,2019-05-20 08:42:59,0.878s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:42:59,2019-05-20 08:43:00,0.109s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:00,2019-05-20 08:43:00,0.088s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:43:00,2019-05-20 08:43:00,0.040s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:43:00,2019-05-20 08:43:01,1.001s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:43:01,2019-05-20 08:43:01,0.145s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:01,2019-05-20 08:43:01,0.298s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:43:01,2019-05-20 08:43:03,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:03,2019-05-20 08:43:04,0.378s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:43:04,2019-05-20 08:43:04,0.069s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:04,2019-05-20 08:43:04,0.084s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:43:04,2019-05-20 08:43:05,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:43:05,2019-05-20 08:43:05,0.113s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:43:05,2019-05-20 08:43:05,0.043s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:05,2019-05-20 08:43:05,0.070s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:05,2019-05-20 08:43:05,0.295s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:43:05,2019-05-20 08:43:07,1.512s,FAILED
setText,Chrome 74.0.3729.157,,2019-05-20 08:43:07,2019-05-20 08:43:07,0.294s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:07,2019-05-20 08:43:07,0.057s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:43:07,2019-05-20 08:43:08,0.578s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:43:08,2019-05-20 08:43:14,6.021s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:43:14,2019-05-20 08:43:59,45.636s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:43:14,2019-05-20 08:43:14,0.342s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:14,2019-05-20 08:43:14,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:43:14,2019-05-20 08:43:14,0.034s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:14,2019-05-20 08:43:15,0.660s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:43:15,2019-05-20 08:43:15,0.010s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:15,2019-05-20 08:43:15,0.388s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:43:15,2019-05-20 08:43:15,0.011s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:43:15,2019-05-20 08:43:16,1.001s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:43:16,2019-05-20 08:43:16,0.193s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:16,2019-05-20 08:43:16,0.097s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:43:16,2019-05-20 08:43:18,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:18,2019-05-20 08:43:19,0.102s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:43:19,2019-05-20 08:43:19,0.121s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:19,2019-05-20 08:43:19,0.083s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:43:19,2019-05-20 08:43:20,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:43:20,2019-05-20 08:43:20,0.044s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:43:20,2019-05-20 08:43:20,0.051s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:20,2019-05-20 08:43:20,0.096s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:20,2019-05-20 08:43:20,0.163s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:43:20,2019-05-20 08:43:53,32.375s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:43:53,2019-05-20 08:43:53,0.333s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:43:53,2019-05-20 08:43:53,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:43:53,2019-05-20 08:43:54,0.571s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:43:54,2019-05-20 08:43:59,5.769s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:43:59,2019-05-20 08:44:15,15.327s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:43:59,2019-05-20 08:44:00,0.305s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:00,2019-05-20 08:44:00,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:00,2019-05-20 08:44:00,0.054s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:00,2019-05-20 08:44:01,0.904s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:44:01,2019-05-20 08:44:01,0.006s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:01,2019-05-20 08:44:01,0.096s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:44:01,2019-05-20 08:44:01,0.022s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:44:01,2019-05-20 08:44:02,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:44:02,2019-05-20 08:44:02,0.191s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:02,2019-05-20 08:44:02,0.339s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:44:02,2019-05-20 08:44:04,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:04,2019-05-20 08:44:04,0.076s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:44:04,2019-05-20 08:44:05,0.221s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:05,2019-05-20 08:44:05,0.206s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:44:05,2019-05-20 08:44:06,1.014s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:44:06,2019-05-20 08:44:06,0.141s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:06,2019-05-20 08:44:06,0.042s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:06,2019-05-20 08:44:06,0.154s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:06,2019-05-20 08:44:06,0.089s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:06,2019-05-20 08:44:08,1.377s,FAILED
setText,Chrome 74.0.3729.157,,2019-05-20 08:44:08,2019-05-20 08:44:08,0.270s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:08,2019-05-20 08:44:08,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:08,2019-05-20 08:44:09,0.548s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:44:09,2019-05-20 08:44:15,6.104s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:44:15,2019-05-20 08:44:30,14.870s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:15,2019-05-20 08:44:15,0.193s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:15,2019-05-20 08:44:15,0.095s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:15,2019-05-20 08:44:15,0.038s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:15,2019-05-20 08:44:16,0.607s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:44:16,2019-05-20 08:44:16,0.313s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:16,2019-05-20 08:44:16,0.084s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:44:16,2019-05-20 08:44:16,0.012s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:44:16,2019-05-20 08:44:17,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:44:17,2019-05-20 08:44:17,0.402s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:17,2019-05-20 08:44:17,0.086s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:44:17,2019-05-20 08:44:19,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:19,2019-05-20 08:44:20,0.395s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:44:20,2019-05-20 08:44:20,0.082s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:20,2019-05-20 08:44:20,0.095s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:44:20,2019-05-20 08:44:21,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:44:21,2019-05-20 08:44:21,0.118s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:21,2019-05-20 08:44:21,0.031s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:21,2019-05-20 08:44:21,0.075s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:21,2019-05-20 08:44:21,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:21,2019-05-20 08:44:22,0.988s,FAILED
setText,Chrome 74.0.3729.157,,2019-05-20 08:44:22,2019-05-20 08:44:23,0.328s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:44:23,2019-05-20 08:44:23,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:44:23,2019-05-20 08:44:24,1.252s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:44:24,2019-05-20 08:44:30,5.522s,PASSED
,,,,,,
