Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:05:16,2019-06-10 08:05:16,0.068s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:16,2019-06-10 08:05:16,0.063s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:05:16,2019-06-10 08:05:18,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:05:18,2019-06-10 08:05:18,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:18,2019-06-10 08:05:18,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:18,2019-06-10 08:05:18,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:18,2019-06-10 08:05:18,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:18,2019-06-10 08:05:18,0.059s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:05:18,2019-06-10 08:05:18,0.137s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:18,2019-06-10 08:05:18,0.114s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:18,2019-06-10 08:05:19,0.540s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:05:19,2019-06-10 08:05:25,5.739s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:05:25,2019-06-10 08:05:38,13.144s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:25,2019-06-10 08:05:25,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:25,2019-06-10 08:05:25,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:25,2019-06-10 08:05:25,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:25,2019-06-10 08:05:25,0.106s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:05:25,2019-06-10 08:05:25,0.011s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:25,2019-06-10 08:05:25,0.101s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:05:25,2019-06-10 08:05:25,0.022s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:05:25,2019-06-10 08:05:26,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:05:26,2019-06-10 08:05:26,0.119s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:26,2019-06-10 08:05:26,0.061s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:05:26,2019-06-10 08:05:28,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:28,2019-06-10 08:05:28,0.096s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:05:28,2019-06-10 08:05:29,0.073s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:29,2019-06-10 08:05:29,0.044s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:05:29,2019-06-10 08:05:31,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:05:31,2019-06-10 08:05:31,0.051s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:31,2019-06-10 08:05:31,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:31,2019-06-10 08:05:31,0.089s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:31,2019-06-10 08:05:31,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:31,2019-06-10 08:05:31,0.071s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:05:31,2019-06-10 08:05:31,0.155s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:31,2019-06-10 08:05:31,0.103s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:31,2019-06-10 08:05:32,0.551s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:05:32,2019-06-10 08:05:38,6.204s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:05:38,2019-06-10 08:05:52,13.935s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:38,2019-06-10 08:05:38,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:38,2019-06-10 08:05:38,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:38,2019-06-10 08:05:38,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:38,2019-06-10 08:05:39,0.702s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:05:39,2019-06-10 08:05:39,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:39,2019-06-10 08:05:39,0.269s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:05:39,2019-06-10 08:05:39,0.017s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:05:39,2019-06-10 08:05:40,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:05:40,2019-06-10 08:05:40,0.224s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:40,2019-06-10 08:05:40,0.092s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:05:40,2019-06-10 08:05:42,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:42,2019-06-10 08:05:42,0.102s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:05:42,2019-06-10 08:05:43,0.066s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:43,2019-06-10 08:05:43,0.059s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:05:43,2019-06-10 08:05:45,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:05:45,2019-06-10 08:05:45,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:45,2019-06-10 08:05:45,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:45,2019-06-10 08:05:45,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:45,2019-06-10 08:05:45,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:45,2019-06-10 08:05:45,0.071s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:05:45,2019-06-10 08:05:45,0.149s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:45,2019-06-10 08:05:45,0.106s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:45,2019-06-10 08:05:46,0.544s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:05:46,2019-06-10 08:05:52,6.158s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:05:52,2019-06-10 08:06:06,14.252s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:52,2019-06-10 08:05:52,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:52,2019-06-10 08:05:52,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:52,2019-06-10 08:05:52,0.046s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:52,2019-06-10 08:05:53,0.527s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:05:53,2019-06-10 08:05:53,0.050s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:53,2019-06-10 08:05:53,0.427s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:05:53,2019-06-10 08:05:53,0.040s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:05:53,2019-06-10 08:05:54,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:05:54,2019-06-10 08:05:54,0.170s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:54,2019-06-10 08:05:54,0.071s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:05:54,2019-06-10 08:05:56,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:56,2019-06-10 08:05:57,0.233s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:05:57,2019-06-10 08:05:57,0.079s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:57,2019-06-10 08:05:57,0.071s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:05:57,2019-06-10 08:05:59,2.003s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:05:59,2019-06-10 08:05:59,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:59,2019-06-10 08:05:59,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:59,2019-06-10 08:05:59,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:59,2019-06-10 08:05:59,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:59,2019-06-10 08:05:59,0.062s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:05:59,2019-06-10 08:05:59,0.181s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:05:59,2019-06-10 08:05:59,0.123s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:05:59,2019-06-10 08:06:00,0.545s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:06:00,2019-06-10 08:06:06,6.253s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:06:06,2019-06-10 08:06:19,13.407s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:06,2019-06-10 08:06:06,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:06,2019-06-10 08:06:06,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:06,2019-06-10 08:06:06,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:06,2019-06-10 08:06:07,0.545s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:06:07,2019-06-10 08:06:07,0.010s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:07,2019-06-10 08:06:07,0.299s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:06:07,2019-06-10 08:06:07,0.019s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:06:07,2019-06-10 08:06:08,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:06:08,2019-06-10 08:06:08,0.175s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:08,2019-06-10 08:06:08,0.070s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:06:08,2019-06-10 08:06:10,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:10,2019-06-10 08:06:10,0.091s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:06:10,2019-06-10 08:06:10,0.064s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:10,2019-06-10 08:06:11,0.062s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:06:11,2019-06-10 08:06:13,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:06:13,2019-06-10 08:06:13,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:13,2019-06-10 08:06:13,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:13,2019-06-10 08:06:13,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:13,2019-06-10 08:06:13,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:13,2019-06-10 08:06:13,0.060s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:06:13,2019-06-10 08:06:13,0.146s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:13,2019-06-10 08:06:13,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:13,2019-06-10 08:06:14,0.545s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:06:14,2019-06-10 08:06:19,5.886s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:06:19,2019-06-10 08:06:33,13.462s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:19,2019-06-10 08:06:20,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:20,2019-06-10 08:06:20,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:20,2019-06-10 08:06:20,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:20,2019-06-10 08:06:20,0.468s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:06:20,2019-06-10 08:06:20,0.006s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:20,2019-06-10 08:06:20,0.307s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:06:20,2019-06-10 08:06:20,0.013s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:06:20,2019-06-10 08:06:21,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:06:21,2019-06-10 08:06:22,0.151s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:22,2019-06-10 08:06:22,0.075s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:06:22,2019-06-10 08:06:24,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:24,2019-06-10 08:06:24,0.087s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:06:24,2019-06-10 08:06:24,0.115s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:24,2019-06-10 08:06:24,0.086s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:06:24,2019-06-10 08:06:26,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:06:26,2019-06-10 08:06:26,0.122s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:26,2019-06-10 08:06:26,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:26,2019-06-10 08:06:26,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:26,2019-06-10 08:06:26,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:26,2019-06-10 08:06:26,0.069s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:06:26,2019-06-10 08:06:26,0.218s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:26,2019-06-10 08:06:27,0.124s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:27,2019-06-10 08:06:27,0.573s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:06:27,2019-06-10 08:06:33,5.752s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:06:33,2019-06-10 08:06:47,13.905s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:33,2019-06-10 08:06:33,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:33,2019-06-10 08:06:33,0.089s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:33,2019-06-10 08:06:33,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:33,2019-06-10 08:06:34,0.561s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:06:34,2019-06-10 08:06:34,0.012s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:34,2019-06-10 08:06:34,0.370s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:06:34,2019-06-10 08:06:34,0.052s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:06:34,2019-06-10 08:06:35,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:06:35,2019-06-10 08:06:35,0.145s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:35,2019-06-10 08:06:35,0.072s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:06:35,2019-06-10 08:06:37,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:37,2019-06-10 08:06:37,0.091s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:06:37,2019-06-10 08:06:37,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:37,2019-06-10 08:06:38,0.090s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:06:38,2019-06-10 08:06:40,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:06:40,2019-06-10 08:06:40,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:40,2019-06-10 08:06:40,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:40,2019-06-10 08:06:40,0.058s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:40,2019-06-10 08:06:40,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:40,2019-06-10 08:06:40,0.059s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:06:40,2019-06-10 08:06:40,0.128s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:40,2019-06-10 08:06:40,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:40,2019-06-10 08:06:41,0.537s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:06:41,2019-06-10 08:06:47,6.262s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:06:47,2019-06-10 08:07:00,13.323s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:47,2019-06-10 08:06:47,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:47,2019-06-10 08:06:47,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:47,2019-06-10 08:06:47,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:47,2019-06-10 08:06:48,0.517s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:06:48,2019-06-10 08:06:48,0.013s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:48,2019-06-10 08:06:48,0.216s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:06:48,2019-06-10 08:06:48,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:06:48,2019-06-10 08:06:49,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:06:49,2019-06-10 08:06:49,0.169s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:49,2019-06-10 08:06:49,0.070s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:06:49,2019-06-10 08:06:51,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:51,2019-06-10 08:06:51,0.096s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:06:51,2019-06-10 08:06:51,0.071s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:51,2019-06-10 08:06:51,0.053s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:06:51,2019-06-10 08:06:53,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:06:53,2019-06-10 08:06:53,0.058s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:53,2019-06-10 08:06:53,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:53,2019-06-10 08:06:53,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:53,2019-06-10 08:06:53,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:53,2019-06-10 08:06:53,0.063s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:06:53,2019-06-10 08:06:54,0.254s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:06:54,2019-06-10 08:06:54,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:06:54,2019-06-10 08:06:54,0.536s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:06:54,2019-06-10 08:07:00,5.838s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:07:00,2019-06-10 08:07:14,13.563s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:07:00,2019-06-10 08:07:00,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:00,2019-06-10 08:07:00,0.107s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:07:00,2019-06-10 08:07:00,0.061s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:00,2019-06-10 08:07:01,0.507s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:07:01,2019-06-10 08:07:01,0.010s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:01,2019-06-10 08:07:01,0.098s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:07:01,2019-06-10 08:07:01,0.017s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:07:01,2019-06-10 08:07:02,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:07:02,2019-06-10 08:07:02,0.132s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:02,2019-06-10 08:07:02,0.064s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:07:02,2019-06-10 08:07:04,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:04,2019-06-10 08:07:04,0.100s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:07:04,2019-06-10 08:07:04,0.084s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:04,2019-06-10 08:07:04,0.053s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:07:04,2019-06-10 08:07:06,2.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:07:06,2019-06-10 08:07:07,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:07:07,2019-06-10 08:07:07,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:07,2019-06-10 08:07:07,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:07:07,2019-06-10 08:07:07,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:07,2019-06-10 08:07:07,0.053s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:07:07,2019-06-10 08:07:07,0.135s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:07,2019-06-10 08:07:07,0.056s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:07:07,2019-06-10 08:07:07,0.545s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:07:07,2019-06-10 08:07:14,6.242s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:07:14,2019-06-10 08:07:27,13.568s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:07:14,2019-06-10 08:07:14,0.047s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:14,2019-06-10 08:07:14,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:07:14,2019-06-10 08:07:14,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:14,2019-06-10 08:07:14,0.491s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:07:14,2019-06-10 08:07:14,0.008s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:14,2019-06-10 08:07:15,0.347s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:07:15,2019-06-10 08:07:15,0.025s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:07:15,2019-06-10 08:07:16,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:07:16,2019-06-10 08:07:16,0.230s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:16,2019-06-10 08:07:16,0.087s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:07:16,2019-06-10 08:07:18,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:18,2019-06-10 08:07:18,0.097s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:07:18,2019-06-10 08:07:18,0.067s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:18,2019-06-10 08:07:18,0.134s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:07:18,2019-06-10 08:07:20,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:07:20,2019-06-10 08:07:20,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:07:20,2019-06-10 08:07:20,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:20,2019-06-10 08:07:21,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:07:21,2019-06-10 08:07:21,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:21,2019-06-10 08:07:21,0.070s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:07:21,2019-06-10 08:07:21,0.190s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:21,2019-06-10 08:07:21,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:07:21,2019-06-10 08:07:22,0.616s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:07:22,2019-06-10 08:07:27,5.765s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:07:27,2019-06-10 08:07:41,13.917s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:07:27,2019-06-10 08:07:27,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:07:27,2019-06-10 08:07:27,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:07:27,2019-06-10 08:07:27,0.040s,PASSED
