Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:43:35,2019-05-27 09:43:41,6.247s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:43:41,2019-05-27 09:44:00,19.591s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:43:41,2019-05-27 09:43:41,0.178s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:41,2019-05-27 09:43:41,0.084s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:43:41,2019-05-27 09:43:41,0.049s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:41,2019-05-27 09:43:42,0.849s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:43:42,2019-05-27 09:43:42,0.458s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:42,2019-05-27 09:43:44,1.262s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:43:44,2019-05-27 09:43:44,0.155s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:43:44,2019-05-27 09:43:45,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:43:45,2019-05-27 09:43:45,0.311s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:45,2019-05-27 09:43:45,0.103s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:43:45,2019-05-27 09:43:47,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:47,2019-05-27 09:43:48,0.373s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:43:48,2019-05-27 09:43:48,0.088s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:48,2019-05-27 09:43:48,0.062s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:43:48,2019-05-27 09:43:50,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:43:50,2019-05-27 09:43:50,0.036s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:43:50,2019-05-27 09:43:50,0.076s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:50,2019-05-27 09:43:50,0.544s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:50,2019-05-27 09:43:51,0.168s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:43:51,2019-05-27 09:43:52,0.973s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:43:52,2019-05-27 09:43:53,1.697s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:43:53,2019-05-27 09:43:53,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:43:53,2019-05-27 09:43:54,1.095s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:43:54,2019-05-27 09:44:00,5.955s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:44:00,2019-05-27 09:44:19,18.538s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:44:00,2019-05-27 09:44:01,0.204s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:01,2019-05-27 09:44:01,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:44:01,2019-05-27 09:44:01,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:01,2019-05-27 09:44:02,0.929s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:44:02,2019-05-27 09:44:03,1.145s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:03,2019-05-27 09:44:03,0.454s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:44:03,2019-05-27 09:44:03,0.205s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:44:03,2019-05-27 09:44:04,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:44:04,2019-05-27 09:44:05,0.461s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:05,2019-05-27 09:44:05,0.076s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:44:05,2019-05-27 09:44:07,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:07,2019-05-27 09:44:07,0.398s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:44:07,2019-05-27 09:44:07,0.081s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:07,2019-05-27 09:44:08,0.075s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:44:08,2019-05-27 09:44:10,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:44:10,2019-05-27 09:44:10,0.044s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:44:10,2019-05-27 09:44:10,0.066s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:10,2019-05-27 09:44:10,0.141s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:10,2019-05-27 09:44:10,0.487s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:44:10,2019-05-27 09:44:10,0.045s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:44:10,2019-05-27 09:44:11,0.892s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:12,2019-05-27 09:44:12,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:44:12,2019-05-27 09:44:13,0.974s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:44:14,2019-05-27 09:44:19,5.270s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:44:19,2019-05-27 09:45:10,50.723s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:44:19,2019-05-27 09:44:19,0.163s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:19,2019-05-27 09:44:19,0.169s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:44:19,2019-05-27 09:44:19,0.123s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:19,2019-05-27 09:44:21,1.326s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:44:21,2019-05-27 09:44:21,0.022s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:21,2019-05-27 09:44:21,0.370s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:44:21,2019-05-27 09:44:21,0.037s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:44:21,2019-05-27 09:44:22,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:44:22,2019-05-27 09:44:23,0.893s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:23,2019-05-27 09:44:23,0.090s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:44:23,2019-05-27 09:44:25,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:25,2019-05-27 09:44:25,0.205s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:44:25,2019-05-27 09:44:25,0.088s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:25,2019-05-27 09:44:26,0.460s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:44:26,2019-05-27 09:44:28,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:44:28,2019-05-27 09:44:28,0.072s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:44:28,2019-05-27 09:44:28,0.087s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:28,2019-05-27 09:44:28,0.459s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:44:28,2019-05-27 09:44:29,0.130s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:44:29,2019-05-27 09:45:02,33.271s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:45:02,2019-05-27 09:45:03,0.564s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:03,2019-05-27 09:45:03,0.105s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:03,2019-05-27 09:45:03,0.597s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:45:03,2019-05-27 09:45:10,6.267s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:45:10,2019-05-27 09:45:27,17.335s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:10,2019-05-27 09:45:10,0.229s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:10,2019-05-27 09:45:10,0.156s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:10,2019-05-27 09:45:10,0.069s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:10,2019-05-27 09:45:11,0.526s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:45:11,2019-05-27 09:45:11,0.012s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:11,2019-05-27 09:45:11,0.572s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:45:11,2019-05-27 09:45:11,0.251s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:45:11,2019-05-27 09:45:12,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:45:12,2019-05-27 09:45:13,0.496s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:13,2019-05-27 09:45:13,0.091s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:45:13,2019-05-27 09:45:15,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:15,2019-05-27 09:45:15,0.385s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:45:15,2019-05-27 09:45:15,0.066s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:15,2019-05-27 09:45:16,0.053s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:45:16,2019-05-27 09:45:18,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:45:18,2019-05-27 09:45:18,0.402s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:18,2019-05-27 09:45:18,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:18,2019-05-27 09:45:18,0.350s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:18,2019-05-27 09:45:19,0.362s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:19,2019-05-27 09:45:20,1.105s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:45:20,2019-05-27 09:45:20,0.272s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:20,2019-05-27 09:45:20,0.136s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:20,2019-05-27 09:45:21,0.829s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:45:21,2019-05-27 09:45:27,5.925s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:45:27,2019-05-27 09:45:45,17.735s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:27,2019-05-27 09:45:27,0.249s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:27,2019-05-27 09:45:28,0.333s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:28,2019-05-27 09:45:28,0.101s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:28,2019-05-27 09:45:28,0.460s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:45:28,2019-05-27 09:45:28,0.014s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:28,2019-05-27 09:45:29,0.405s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:45:29,2019-05-27 09:45:29,0.105s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:45:29,2019-05-27 09:45:30,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:45:30,2019-05-27 09:45:30,0.270s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:30,2019-05-27 09:45:31,0.529s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:45:31,2019-05-27 09:45:33,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:33,2019-05-27 09:45:33,0.072s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:45:33,2019-05-27 09:45:33,0.069s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:33,2019-05-27 09:45:33,0.137s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:45:33,2019-05-27 09:45:35,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:45:35,2019-05-27 09:45:35,0.184s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:35,2019-05-27 09:45:35,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:35,2019-05-27 09:45:35,0.112s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:35,2019-05-27 09:45:36,0.525s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:36,2019-05-27 09:45:37,1.230s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:45:37,2019-05-27 09:45:38,1.080s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:38,2019-05-27 09:45:38,0.131s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:38,2019-05-27 09:45:39,0.604s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:45:39,2019-05-27 09:45:45,5.970s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:45:45,2019-05-27 09:46:03,17.853s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:45,2019-05-27 09:45:45,0.279s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:45,2019-05-27 09:45:45,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:45,2019-05-27 09:45:45,0.098s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:45,2019-05-27 09:45:46,0.904s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:45:46,2019-05-27 09:45:46,0.284s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:46,2019-05-27 09:45:46,0.080s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:45:46,2019-05-27 09:45:46,0.033s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:45:46,2019-05-27 09:45:47,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:45:47,2019-05-27 09:45:48,0.292s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:48,2019-05-27 09:45:48,0.086s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:45:48,2019-05-27 09:45:51,2.886s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:51,2019-05-27 09:45:51,0.459s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:45:51,2019-05-27 09:45:51,0.082s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:51,2019-05-27 09:45:51,0.060s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:45:51,2019-05-27 09:45:53,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:45:53,2019-05-27 09:45:54,0.331s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:54,2019-05-27 09:45:54,0.098s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:54,2019-05-27 09:45:54,0.215s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:54,2019-05-27 09:45:54,0.401s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:54,2019-05-27 09:45:56,1.176s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:45:56,2019-05-27 09:45:56,0.404s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:45:56,2019-05-27 09:45:56,0.133s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:45:56,2019-05-27 09:45:57,0.969s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:45:57,2019-05-27 09:46:03,5.490s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:46:03,2019-05-27 09:46:25,22.236s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:46:03,2019-05-27 09:46:03,0.294s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:03,2019-05-27 09:46:03,0.577s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:46:03,2019-05-27 09:46:05,1.094s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:05,2019-05-27 09:46:05,0.926s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:46:05,2019-05-27 09:46:06,0.379s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:06,2019-05-27 09:46:07,0.737s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:46:07,2019-05-27 09:46:07,0.150s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:46:07,2019-05-27 09:46:08,1.002s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:46:08,2019-05-27 09:46:08,0.150s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:08,2019-05-27 09:46:08,0.532s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:46:08,2019-05-27 09:46:10,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:10,2019-05-27 09:46:10,0.075s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:46:10,2019-05-27 09:46:11,0.081s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:11,2019-05-27 09:46:11,0.387s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:46:11,2019-05-27 09:46:13,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:46:13,2019-05-27 09:46:13,0.351s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:46:13,2019-05-27 09:46:14,0.373s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:14,2019-05-27 09:46:15,1.379s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:15,2019-05-27 09:46:15,0.116s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:46:15,2019-05-27 09:46:17,1.571s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:46:17,2019-05-27 09:46:18,1.402s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:18,2019-05-27 09:46:18,0.097s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:46:18,2019-05-27 09:46:20,1.395s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:46:20,2019-05-27 09:46:25,5.159s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:46:25,2019-05-27 09:46:46,21.103s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:46:25,2019-05-27 09:46:25,0.157s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:25,2019-05-27 09:46:25,0.110s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:46:25,2019-05-27 09:46:25,0.100s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:25,2019-05-27 09:46:26,0.632s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:46:26,2019-05-27 09:46:26,0.088s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:26,2019-05-27 09:46:26,0.436s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:46:26,2019-05-27 09:46:27,0.033s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:46:27,2019-05-27 09:46:28,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:46:28,2019-05-27 09:46:28,0.390s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:28,2019-05-27 09:46:28,0.085s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:46:28,2019-05-27 09:46:30,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:30,2019-05-27 09:46:31,0.595s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:46:31,2019-05-27 09:46:31,0.172s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:31,2019-05-27 09:46:31,0.147s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:46:31,2019-05-27 09:46:33,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:46:33,2019-05-27 09:46:33,0.463s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:46:33,2019-05-27 09:46:34,0.364s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:34,2019-05-27 09:46:34,0.173s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:34,2019-05-27 09:46:34,0.566s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:46:34,2019-05-27 09:46:36,1.290s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:46:36,2019-05-27 09:46:36,0.538s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:36,2019-05-27 09:46:38,1.814s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:46:38,2019-05-27 09:46:40,1.447s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:46:40,2019-05-27 09:46:46,6.333s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:46:46,2019-05-27 09:47:07,21.602s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:46:46,2019-05-27 09:46:46,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:46,2019-05-27 09:46:46,0.208s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:46:46,2019-05-27 09:46:48,1.278s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:48,2019-05-27 09:46:49,1.576s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:46:49,2019-05-27 09:46:49,0.222s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:49,2019-05-27 09:46:50,0.826s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:46:50,2019-05-27 09:46:51,0.629s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:46:51,2019-05-27 09:46:52,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:46:52,2019-05-27 09:46:52,0.578s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:52,2019-05-27 09:46:53,0.133s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:46:53,2019-05-27 09:46:55,2.007s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:55,2019-05-27 09:46:55,0.256s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:46:55,2019-05-27 09:46:55,0.349s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:55,2019-05-27 09:46:55,0.104s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:46:55,2019-05-27 09:46:57,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:46:57,2019-05-27 09:46:57,0.208s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:46:57,2019-05-27 09:46:58,0.611s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:58,2019-05-27 09:46:58,0.397s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:46:58,2019-05-27 09:46:59,0.148s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:46:59,2019-05-27 09:46:59,0.168s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:46:59,2019-05-27 09:47:00,0.924s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:47:00,2019-05-27 09:47:00,0.370s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:47:00,2019-05-27 09:47:02,1.499s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:47:02,2019-05-27 09:47:07,5.922s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:47:07,2019-05-27 09:47:29,21.647s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:47:08,2019-05-27 09:47:08,0.067s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:47:08,2019-05-27 09:47:08,0.526s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:47:08,2019-05-27 09:47:09,0.794s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:47:09,2019-05-27 09:47:11,2.196s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:47:11,2019-05-27 09:47:11,0.315s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:47:11,2019-05-27 09:47:12,0.575s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:47:12,2019-05-27 09:47:12,0.139s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:47:12,2019-05-27 09:47:13,1.006s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:47:13,2019-05-27 09:47:14,0.556s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:47:14,2019-05-27 09:47:14,0.162s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:47:14,2019-05-27 09:47:16,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:47:16,2019-05-27 09:47:16,0.350s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:47:16,2019-05-27 09:47:16,0.117s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:47:16,2019-05-27 09:47:17,0.523s,PASSED
