Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:45:55,2019-05-27 10:46:01,6.083s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:46:01,2019-05-27 10:46:14,12.536s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:01,2019-05-27 10:46:01,0.072s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:01,2019-05-27 10:46:01,0.118s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:01,2019-05-27 10:46:01,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:01,2019-05-27 10:46:02,0.095s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:46:02,2019-05-27 10:46:02,0.005s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:02,2019-05-27 10:46:02,0.073s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:46:02,2019-05-27 10:46:02,0.017s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:02,2019-05-27 10:46:03,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:46:03,2019-05-27 10:46:03,0.170s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:03,2019-05-27 10:46:03,0.082s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:03,2019-05-27 10:46:05,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:05,2019-05-27 10:46:05,0.111s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:46:05,2019-05-27 10:46:05,0.080s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:05,2019-05-27 10:46:05,0.051s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:05,2019-05-27 10:46:06,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:46:06,2019-05-27 10:46:06,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:06,2019-05-27 10:46:06,0.069s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:06,2019-05-27 10:46:06,0.094s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:06,2019-05-27 10:46:07,0.148s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:07,2019-05-27 10:46:07,0.075s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:46:07,2019-05-27 10:46:07,0.136s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:07,2019-05-27 10:46:07,0.102s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:07,2019-05-27 10:46:08,1.059s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:46:08,2019-05-27 10:46:14,5.852s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:46:14,2019-05-27 10:46:27,13.721s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:14,2019-05-27 10:46:14,0.022s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:14,2019-05-27 10:46:14,0.049s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:14,2019-05-27 10:46:14,0.549s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:14,2019-05-27 10:46:15,0.771s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:46:15,2019-05-27 10:46:15,0.138s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:15,2019-05-27 10:46:15,0.093s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:46:15,2019-05-27 10:46:15,0.015s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:15,2019-05-27 10:46:16,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:46:16,2019-05-27 10:46:17,0.188s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:17,2019-05-27 10:46:17,0.103s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:17,2019-05-27 10:46:19,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:19,2019-05-27 10:46:19,0.065s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:46:19,2019-05-27 10:46:19,0.101s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:19,2019-05-27 10:46:19,0.071s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:19,2019-05-27 10:46:20,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:46:20,2019-05-27 10:46:20,0.149s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:20,2019-05-27 10:46:20,0.055s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:20,2019-05-27 10:46:20,0.114s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:20,2019-05-27 10:46:20,0.167s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:20,2019-05-27 10:46:20,0.042s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:46:20,2019-05-27 10:46:21,0.209s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:21,2019-05-27 10:46:21,0.120s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:21,2019-05-27 10:46:21,0.647s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:46:21,2019-05-27 10:46:27,6.039s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:46:27,2019-05-27 10:46:40,12.584s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:27,2019-05-27 10:46:28,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:28,2019-05-27 10:46:28,0.139s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:28,2019-05-27 10:46:28,0.046s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:28,2019-05-27 10:46:28,0.161s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:46:28,2019-05-27 10:46:28,0.019s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:28,2019-05-27 10:46:28,0.067s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:46:28,2019-05-27 10:46:28,0.018s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:28,2019-05-27 10:46:29,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:46:29,2019-05-27 10:46:29,0.174s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:29,2019-05-27 10:46:29,0.076s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:29,2019-05-27 10:46:31,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:31,2019-05-27 10:46:31,0.151s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:46:31,2019-05-27 10:46:31,0.093s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:31,2019-05-27 10:46:32,0.047s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:32,2019-05-27 10:46:33,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:46:33,2019-05-27 10:46:33,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:33,2019-05-27 10:46:33,0.049s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:33,2019-05-27 10:46:33,0.076s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:33,2019-05-27 10:46:33,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:33,2019-05-27 10:46:33,0.045s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:46:33,2019-05-27 10:46:33,0.118s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:33,2019-05-27 10:46:33,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:33,2019-05-27 10:46:34,0.610s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:46:34,2019-05-27 10:46:40,6.421s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:46:40,2019-05-27 10:46:54,14.034s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:40,2019-05-27 10:46:40,0.126s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:40,2019-05-27 10:46:40,0.058s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:40,2019-05-27 10:46:41,0.533s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:41,2019-05-27 10:46:42,1.044s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:46:42,2019-05-27 10:46:42,0.012s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:42,2019-05-27 10:46:42,0.084s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:46:42,2019-05-27 10:46:42,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:42,2019-05-27 10:46:43,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:46:43,2019-05-27 10:46:43,0.286s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:43,2019-05-27 10:46:43,0.150s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:43,2019-05-27 10:46:45,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:45,2019-05-27 10:46:45,0.071s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:46:45,2019-05-27 10:46:46,0.105s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:46,2019-05-27 10:46:46,0.087s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:46,2019-05-27 10:46:47,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:46:47,2019-05-27 10:46:47,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:47,2019-05-27 10:46:47,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:47,2019-05-27 10:46:47,0.088s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:47,2019-05-27 10:46:47,0.094s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:47,2019-05-27 10:46:47,0.046s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:46:47,2019-05-27 10:46:47,0.189s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:47,2019-05-27 10:46:47,0.124s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:47,2019-05-27 10:46:48,1.099s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:46:48,2019-05-27 10:46:54,5.708s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:46:54,2019-05-27 10:47:07,13.134s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:54,2019-05-27 10:46:54,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:54,2019-05-27 10:46:54,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:46:54,2019-05-27 10:46:54,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:54,2019-05-27 10:46:55,0.781s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:46:55,2019-05-27 10:46:55,0.011s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:55,2019-05-27 10:46:55,0.081s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:46:55,2019-05-27 10:46:55,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:55,2019-05-27 10:46:56,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:46:56,2019-05-27 10:46:56,0.250s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:56,2019-05-27 10:46:56,0.102s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:56,2019-05-27 10:46:58,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:58,2019-05-27 10:46:59,0.100s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:46:59,2019-05-27 10:46:59,0.086s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:46:59,2019-05-27 10:46:59,0.083s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:46:59,2019-05-27 10:47:00,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:47:00,2019-05-27 10:47:00,0.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:00,2019-05-27 10:47:00,0.048s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:00,2019-05-27 10:47:00,0.071s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:00,2019-05-27 10:47:00,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:00,2019-05-27 10:47:00,0.039s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:47:00,2019-05-27 10:47:00,0.161s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:00,2019-05-27 10:47:00,0.153s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:00,2019-05-27 10:47:01,0.590s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:47:01,2019-05-27 10:47:07,6.224s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:47:07,2019-05-27 10:47:20,12.773s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:07,2019-05-27 10:47:07,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:07,2019-05-27 10:47:07,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:07,2019-05-27 10:47:07,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:07,2019-05-27 10:47:08,0.895s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:47:08,2019-05-27 10:47:08,0.005s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:08,2019-05-27 10:47:08,0.100s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:47:08,2019-05-27 10:47:08,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:47:08,2019-05-27 10:47:09,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:47:09,2019-05-27 10:47:10,0.154s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:10,2019-05-27 10:47:10,0.115s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:47:10,2019-05-27 10:47:12,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:12,2019-05-27 10:47:12,0.083s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:47:12,2019-05-27 10:47:12,0.094s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:12,2019-05-27 10:47:12,0.071s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:47:12,2019-05-27 10:47:13,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:47:13,2019-05-27 10:47:13,0.072s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:13,2019-05-27 10:47:13,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:13,2019-05-27 10:47:13,0.080s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:13,2019-05-27 10:47:13,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:13,2019-05-27 10:47:13,0.042s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:47:13,2019-05-27 10:47:13,0.139s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:13,2019-05-27 10:47:13,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:13,2019-05-27 10:47:14,0.590s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:47:14,2019-05-27 10:47:20,5.936s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:47:20,2019-05-27 10:47:34,14.046s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:20,2019-05-27 10:47:20,0.078s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:20,2019-05-27 10:47:20,0.078s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:20,2019-05-27 10:47:20,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:20,2019-05-27 10:47:21,0.786s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:47:21,2019-05-27 10:47:21,0.008s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:21,2019-05-27 10:47:21,0.076s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:47:21,2019-05-27 10:47:21,0.030s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:47:21,2019-05-27 10:47:22,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:47:22,2019-05-27 10:47:22,0.201s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:22,2019-05-27 10:47:22,0.119s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:47:22,2019-05-27 10:47:24,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:24,2019-05-27 10:47:25,0.094s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:47:25,2019-05-27 10:47:25,0.095s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:25,2019-05-27 10:47:25,0.073s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:47:25,2019-05-27 10:47:26,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:47:26,2019-05-27 10:47:26,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:26,2019-05-27 10:47:26,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:26,2019-05-27 10:47:26,0.092s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:26,2019-05-27 10:47:26,0.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:26,2019-05-27 10:47:26,0.035s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:47:26,2019-05-27 10:47:26,0.151s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:26,2019-05-27 10:47:26,0.100s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:26,2019-05-27 10:47:28,1.688s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:47:28,2019-05-27 10:47:34,6.089s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:47:34,2019-05-27 10:47:47,13.314s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:34,2019-05-27 10:47:34,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:34,2019-05-27 10:47:34,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:34,2019-05-27 10:47:34,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:34,2019-05-27 10:47:35,0.916s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:47:35,2019-05-27 10:47:35,0.023s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:35,2019-05-27 10:47:35,0.076s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:47:35,2019-05-27 10:47:35,0.020s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:47:35,2019-05-27 10:47:36,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:47:36,2019-05-27 10:47:36,0.194s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:36,2019-05-27 10:47:37,0.107s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:47:37,2019-05-27 10:47:39,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:39,2019-05-27 10:47:39,0.101s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:47:39,2019-05-27 10:47:39,0.100s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:39,2019-05-27 10:47:39,0.091s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:47:39,2019-05-27 10:47:40,1.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:47:40,2019-05-27 10:47:40,0.107s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:40,2019-05-27 10:47:40,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:40,2019-05-27 10:47:40,0.088s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:40,2019-05-27 10:47:40,0.128s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:40,2019-05-27 10:47:40,0.086s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:47:40,2019-05-27 10:47:41,0.272s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:41,2019-05-27 10:47:41,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:41,2019-05-27 10:47:41,0.602s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:47:41,2019-05-27 10:47:47,6.108s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:47:47,2019-05-27 10:48:00,12.919s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:47,2019-05-27 10:47:47,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:47,2019-05-27 10:47:48,0.102s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:48,2019-05-27 10:47:48,0.042s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:48,2019-05-27 10:47:48,0.542s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:47:48,2019-05-27 10:47:48,0.014s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:48,2019-05-27 10:47:48,0.090s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:47:48,2019-05-27 10:47:48,0.020s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:47:48,2019-05-27 10:47:49,1.004s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:47:49,2019-05-27 10:47:50,0.318s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:50,2019-05-27 10:47:50,0.098s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:47:50,2019-05-27 10:47:52,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:52,2019-05-27 10:47:52,0.067s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:47:52,2019-05-27 10:47:52,0.052s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:52,2019-05-27 10:47:52,0.053s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:47:52,2019-05-27 10:47:53,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:47:53,2019-05-27 10:47:53,0.053s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:53,2019-05-27 10:47:53,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:53,2019-05-27 10:47:53,0.092s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:53,2019-05-27 10:47:53,0.097s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:53,2019-05-27 10:47:53,0.038s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:47:53,2019-05-27 10:47:53,0.123s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:47:53,2019-05-27 10:47:53,0.213s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:47:53,2019-05-27 10:47:54,0.784s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:47:54,2019-05-27 10:48:00,6.018s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:48:00,2019-05-27 10:48:14,13.592s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:00,2019-05-27 10:48:00,0.055s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:00,2019-05-27 10:48:00,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:00,2019-05-27 10:48:01,0.069s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:01,2019-05-27 10:48:02,1.067s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:48:02,2019-05-27 10:48:02,0.006s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:02,2019-05-27 10:48:02,0.098s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:48:02,2019-05-27 10:48:02,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:02,2019-05-27 10:48:03,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:48:03,2019-05-27 10:48:03,0.159s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:03,2019-05-27 10:48:03,0.118s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:03,2019-05-27 10:48:05,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:05,2019-05-27 10:48:05,0.096s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:48:05,2019-05-27 10:48:05,0.056s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:05,2019-05-27 10:48:05,0.085s,PASSED
